feat_0,feat_1,feat_2,label
0.09192667224052417,0.3971119160945573,0.4811320744312097,2
0.1388420155512009,0.3808664284877832,0.6037735840633602,2
0.1831543432288603,0.3826714830012765,0.6918238998830555,2
0.10446212753018964,0.4512635409480268,0.4811320744312097,2
0.1155234662535789,0.4620938650143156,0.5,2
0.07077631553299879,0.5054151658014963,0.3742138356687187,2
0.0836245910030329,0.35198556230122335,0.4874213838294713,2
0.15592309303240162,0.5090252733211464,0.5534591193812455,2
0.3613218833339612,0.6967509020264444,0.7201257869232437,2
0.1420331512672822,0.4151624567074883,0.5849056611205645,2
0.19750895357615667,0.5306859229610659,0.6100628934616219,2
0.1810161011078834,0.5234657064144272,0.5880503131937007,2
0.15513805403329595,0.3844765360074316,0.6352201258026792,2
0.3684906575352237,0.5685920617151012,0.8050314454178136,2
0.28891148068344136,0.5072202188076496,0.754716980735699,2
0.10703988701122609,0.47472924510143955,0.4748427676589426,2
0.045563248566552896,0.42599278228111714,0.32704402568573476,2
0.13421274934177546,0.43321299882775577,0.5566037740803763,2
0.06063173041692301,0.27617328630049265,0.468553458260681,2
0.20734453912323003,0.43321299882775577,0.6918238998830555,2
0.14073089268502806,0.70577617459392,0.44654088061875447,2
0.09735870287767685,0.42057762024797185,0.4811320744312097,2
0.11250643882859349,0.4079422401608461,0.5251572323410574,2
0.13537906213367368,0.5415162485346947,0.5,2
0.10637877950402876,0.3357400746944492,0.5628930808526433,2
0.10705133007799601,0.602888097471503,0.4213836482776971,2
0.08210072651235913,0.34115523672759096,0.4905660385286021,2
0.1107219833487549,0.642599281694995,0.4150943388794355,2
0.07594304303610727,0.3862815905209249,0.4433962259196237,2
0.30068305104202925,0.7996389942222564,0.6132075481607526,2
0.1490501469310931,0.5036101112879994,0.5440251579098476,2
0.15781275512112652,0.4765342981075964,0.5754716970231721,2
0.10326834356502165,0.5252707609279206,0.4433962259196237,2
0.079702073791544,0.4422382698878913,0.4245283029768279,2
0.1858306860397997,0.4891696781947221,0.6163522002338889,2
0.09697841108210283,0.36462094088100727,0.5157232708696595,2
0.1685031369992806,0.42599278228111714,0.6289308164044176,2
0.22569360266306807,0.5126353823481349,0.6635220128428674,2
0.1373550458031383,0.6173285185060653,0.47169811295981184,2
0.09855243402123844,0.3844765360074316,0.5062893093982616,2
0.17095357423340007,0.5776173342825732,0.5440251579098476,2
0.14211383284514797,0.561371843661119,0.5031446546991308,2
0.07106605501971887,0.34657039876073803,0.45283018739102154,2
0.1458601178925091,0.528880869954909,0.5251572323410574,2
0.19999505178866614,0.6173285185060653,0.569182390250905,2
0.09518635194968166,0.49819494925485763,0.43710691914735655,2
0.12684345047702622,0.5270758154414157,0.4905660385286021,2
0.17718859877581955,0.5469314075531599,0.569182390250905,2
0.0682013594096912,0.3898916995479187,0.4182389935785663,2
0.20503151225038077,0.4657039740413058,0.6635220128428674,2
0.2995156670815434,0.655234663289459,0.676100629013396,2
0.15372769755812973,0.4693140815609578,0.5723270449500358,2
0.1514139391347028,0.5361010865015494,0.5314465417393189,2
0.24227837976496158,0.5451263530396648,0.6666666675419981,2
0.13329597592694148,0.6877256294589689,0.44025157122049285,2
0.2916069236549306,0.5162454898677851,0.7515723260365681,2
0.19016750003547225,0.5216606534082704,0.6037735840633602,2
0.16659162605086522,0.6263537910735408,0.5157232708696595,2
0.0830566243518609,0.5126353823481349,0.40251572270890684,2
0.0702679508400672,0.3898916995479187,0.4245283029768279,2
0.06724274776064962,0.4422382698878913,0.38993710653837815,2
0.10295170473756579,0.42779783679461225,0.4905660385286021,2
0.1798394003448557,0.3826714830012765,0.6855345904847939,2
0.12955249570814503,0.5054151658014963,0.5062893093982616,2
0.11685264280527384,0.602888097471503,0.44025157122049285,2
0.18312890381125918,0.6046931369115995,0.5503144646821148,2
0.25381713002741346,0.7581227404118724,0.5786163517223029,2
0.12101702729194376,0.6714801539109132,0.4245283029768279,2
0.18410202888933588,0.7093862836209084,0.5094339614713979,2
0.10598790277747823,0.4638989195278125,0.47798742235807345,2
0.08400254437512548,0.23285198702065202,0.6006289293642295,2
0.12695076336564443,0.4891696781947221,0.5094339614713979,2
0.06867159719067172,0.3754512664546361,0.42767295504996417,2
0.30324904470219616,0.7743682310333266,0.6257861643312813,2
0.21486377771101886,0.4657039740413058,0.6792452837125269,2
0.1207614333406883,0.4711191360744511,0.5062893093982616,2
0.20660803504873182,0.5974729339310194,0.5880503131937007,2
0.07759756957428322,0.4061371871546928,0.43710691914735655,2
0.06095929451600292,0.25992780020105855,0.4842767291303405,2
0.14257421765680364,0.5108303278346416,0.5283018870401881,2
0.10934184728286227,0.4061371871546928,0.5188679255687902,2
0.11135631537981686,0.5072202188076496,0.468553458260681,2
0.06951721851961805,0.28519855736062816,0.4937106906017384,2
0.11617577359094977,0.3971119160945573,0.5408805032107168,2
0.07312036533623562,0.37725631946079297,0.44025157122049285,2
0.1778950277117128,0.5036101112879994,0.5943396225919624,2
0.11067057528923041,0.5397111940212014,0.45283018739102154,2
0.11072985500055635,0.47833935262108973,0.4811320744312097,2
0.09042235376368556,0.4801444071345866,0.4339622644482258,2
0.07543010783988238,0.4729241905879462,0.399371068009776,2
0.13976262488888275,0.43140794431426244,0.569182390250905,2
0.11407264303127652,0.49277978571437053,0.4811320744312097,2
0.11682697344252346,0.29241877390726856,0.6320754711035483,2
0.08333336960232224,0.4693140815609578,0.4213836482776971,2
0.10000411311018594,0.4494584864345299,0.47169811295981184,2
0.1455224499371276,0.6046931369115995,0.4905660385286021,2
0.1514139391347028,0.5361010865015494,0.5314465417393189,2
0.12708321152252924,0.602888097471503,0.45911949678928315,2
0.09368674458589292,0.4765342981075964,0.4433962259196237,2
0.18944229445404231,0.483754514654235,0.6257861643312813,2
0.23497883843815648,0.5000000022610109,0.6855345904847939,2
0.11476952201619577,0.436823107854746,0.5125786161705287,2
0.09124873285986604,0.6407942271814981,0.37735849036784946,2
0.07381379901608555,0.3754512664546361,0.4433962259196237,2
0.25285907171979666,0.7635379039523578,0.5754716970231721,2
0.0806344454189133,0.5758122797690799,0.3742138356687187,2
0.19336606050733188,0.44765343192103657,0.6572327034446057,2
0.11808535628990006,0.47833935262108973,0.49685534530086917,2
0.21184614351664777,0.5198555988947753,0.63836478050181,2
0.04645767150994992,0.4891696781947221,0.30817610011694446,2
0.22845264440843308,0.528880869954909,0.6572327034446057,2
0.0842949086707326,0.47472924510143955,0.4213836482776971,2
0.12648231027335402,0.48736462368122524,0.5094339614713979,2
0.09707414000074292,0.35198556230122335,0.5251572323410574,2
0.1805944144686996,0.624548736560044,0.5377358485115861,2
0.1092002432741339,0.518050544381282,0.45911949678928315,2
0.18873450966598648,0.5342960319880561,0.5943396225919624,2
0.3565591363663259,0.5252707609279206,0.8238993709866039,2
0.25202189588111124,0.49458484022786386,0.7138364775249821,2
0.2012530078979767,0.5758122797690799,0.5911949678928315,2
0.14676105594148367,0.5451263530396648,0.5188679255687902,2
0.08675055605606473,0.3898916995479187,0.47169811295981184,2
0.08750962376414749,0.4855595691677319,0.4245283029768279,2
0.13551457755277924,0.5559566801206355,0.4937106906017384,2
0.108036571880051,0.4855595691677319,0.47169811295981184,2
0.0943813918035899,0.42418772776762026,0.47169811295981184,2
0.08408020985858919,0.332129965667459,0.5031446546991308,2
0.15753167353320435,0.5577617346341288,0.5314465417393189,2
0.22443047174737182,0.49097473270821546,0.676100629013396,2
0.15154458124731424,0.3989169691007106,0.6163522002338889,2
0.07932195976607072,0.4151624567074883,0.43710691914735655,2
0.13569505853571504,0.409747294674343,0.5754716970231721,2
0.1361501767361218,0.6119133549655782,0.47169811295981184,2
0.16200519976344946,0.528880869954909,0.5534591193812455,2
0.09337108682600753,0.3267148036343137,0.5345911938124552,2
0.3306237194971574,0.7166065016748888,0.6792452837125269,2
0.16133404394577985,0.5920577703905341,0.5220125776419265,2
0.18629249993370262,0.3754512664546361,0.7044025160535843,2
0.08953906899182103,0.3971119160945573,0.4748427676589426,2
0.09774610033258796,0.4512635409480268,0.46540880618754477,2
0.3234405421878432,0.6696750993974181,0.6949685519561919,2
0.14218849882720533,0.4025270781277026,0.5943396225919624,2
0.18167053297436644,0.42057762024797185,0.6572327034446057,2
0.1514230057039194,0.5000000022610109,0.5503144646821148,2
0.07081247999381955,0.35018050778772647,0.44968553531788524,2
0.0871146937406832,0.4494584864345299,0.44025157122049285,2
0.14204505712503118,0.5541516256071404,0.5062893093982616,2
0.1386865075909035,0.44765343192103657,0.5566037740803763,2
0.07656004281505095,0.36823104840065746,0.4559748420901524,2
0.10057887979507027,0.483754514654235,0.4559748420901524,2
0.2778369872901503,0.564981952688111,0.7012578613544533,2
0.14036098929176416,0.2906137209011117,0.6949685519561919,2
0.15307858611484457,0.5685920617151012,0.5188679255687902,2
0.1874592762443297,0.5306859229610659,0.5943396225919624,2
0.09951541868189973,0.4657039740413058,0.46226415148841393,2
0.19510421322180874,0.3862815905209249,0.7106918228258513,2
0.2035551449735446,0.5469314075531599,0.6100628934616219,2
0.14016640695950885,0.6299639001005293,0.47169811295981184,2
0.09476534349357157,0.3790613739742863,0.5,2
0.14614576987899608,0.5054151658014963,0.5377358485115861,2
0.07214497583843701,0.561371843661119,0.3584905674250537,2
0.1452974891457589,0.6444043362084884,0.4748427676589426,2
0.1038616747547776,0.39530686158106043,0.5125786161705287,2
0.29134628051241823,0.7292418832693528,0.6320754711035483,2
0.32892098324166535,0.7400722103503217,0.6666666675419981,2
0.17176610087026947,0.5361010865015494,0.5660377355517742,2
0.09746273226282444,0.2256317704740134,0.6572327034446057,2
0.14595647150025784,0.48194946164807995,0.5503144646821148,2
0.10538264736484727,0.35198556230122335,0.5471698099829839,2
0.09074447271088878,0.2996389904539072,0.5503144646821148,2
0.097486311942732,0.44404332440138816,0.468553458260681,2
0.09344327238062179,0.4620938650143156,0.44968553531788524,2
0.21913832940483882,0.5324909774745592,0.6415094325749463,2
0.2194310691830797,0.5776173342825732,0.6163522002338889,2
0.19863165951656778,0.5072202188076496,0.6257861643312813,2
0.09219813390938332,0.5270758154414157,0.4182389935785663,2
0.1353311891375503,0.436823107854746,0.5566037740803763,2
0.13211558071191967,0.41696751122098163,0.5628930808526433,2
0.13624249803610922,0.4657039740413058,0.5408805032107168,2
0.22193405444727152,0.41696751122098163,0.7295597483946417,2
0.07412999288179155,0.436823107854746,0.41194968680629923,2
0.07156860217729144,0.5667870072016044,0.35534591272592286,2
0.08448227892305438,0.35559566982087354,0.4874213838294713,2
0.27918170988292257,0.6281588455870342,0.6666666675419981,2
0.16505016102315287,0.7129963926478986,0.4811320744312097,2
0.09402268005005178,0.3808664284877832,0.49685534530086917,2
0.07839583464615701,0.42238267325412693,0.430817609749095,2
0.30125769351611054,0.6714801539109132,0.6698113196151345,2
0.1007591638692854,0.5198555988947753,0.44025157122049285,2
0.18447323716850353,0.5631768981746159,0.5723270449500358,2
0.10322095206900024,0.3447653457545812,0.5471698099829839,2
0.19064735926601942,0.5397111940212014,0.5943396225919624,2
0.09237327702727896,0.4151624567074883,0.47169811295981184,2
0.14791837227848034,0.6389891726680048,0.4811320744312097,2
0.2163462473388245,0.5415162485346947,0.6320754711035483,2
0.12503582523287388,0.7148014471613955,0.4182389935785663,2
0.098897561026018,0.3303249111539621,0.5471698099829839,2
0.1874592762443297,0.5306859229610659,0.5943396225919624,2
0.10168678761753575,0.5559566801206355,0.42767295504996417,2
0.08365388234449343,0.20938628286723926,0.6320754711035483,2
0.09491389008821106,0.3844765360074316,0.49685534530086917,2
0.0666269979583496,0.25992780020105855,0.5062893093982616,2
0.1376490354608955,0.48736462368122524,0.5314465417393189,2
0.12788766915903457,0.49277978571437053,0.5094339614713979,2
0.2689425051084564,0.5938628249040274,0.6729559743142652,2
0.15297833874139455,0.6119133549655782,0.5,2
0.11599115180239032,0.42057762024797185,0.5251572323410574,2
0.14157092797194665,0.47833935262108973,0.5440251579098476,2
0.22570052813298055,0.45487364846767697,0.7044025160535843,2
0.31276467141785225,0.5776173342825732,0.7358490551669086,2
0.06777387189504394,0.43862816086090106,0.39308176123750893,2
0.11335843369632993,0.4422382698878913,0.5062893093982616,2
0.12823003028618946,0.3375451277006025,0.6163522002338889,2
0.17040481242943775,0.49277978571437053,0.5880503131937007,2
0.14743024906160046,0.3880866450344218,0.6163522002338889,2
0.044425602241965005,0.36462094088100727,0.3490566033276613,2
0.08665825296139675,0.5433212985261715,0.399371068009776,2
0.2386215421418487,0.4296028913081056,0.7452830192643011,2
0.13937037404094832,0.7509025374312923,0.430817609749095,2
0.11918369720238058,0.5812274433095652,0.45283018739102154,2
0.13463461258931184,0.552346571093647,0.4937106906017384,2
0.1552924912206364,0.42599278228111714,0.6037735840633602,2
0.11324210392231474,0.6191335730195604,0.42767295504996417,2
0.08103283777709604,0.4007220236142075,0.44968553531788524,2
0.08619249674023559,0.37725631946079297,0.47798742235807345,2
0.12141479321445404,0.43501805334125265,0.5283018870401881,2
0.13571642585119592,0.5361010865015494,0.5031446546991308,2
0.07820766088443415,0.2870036118741215,0.5220125776419265,2
0.11565937623878624,0.4296028913081056,0.5188679255687902,2
0.05860112474809614,0.391696752554072,0.3867924518392473,2
0.25925178546331773,0.6299639001005293,0.6415094325749463,2
0.12102909262345884,0.3862815905209249,0.5597484287795071,2
0.06834508660025138,0.36823104840065746,0.430817609749095,2
0.2904697801163131,0.6660649903704279,0.6603773581437365,2
0.17078676416232333,0.6046931369115995,0.5314465417393189,2
0.1405359004486117,0.43862816086090106,0.5660377355517742,2
0.06928392095815653,0.3032490994808974,0.47798742235807345,2
0.1478301775942124,0.7310469377828497,0.44968553531788524,2
0.1497027564587957,0.34657039876073803,0.6572327034446057,2
0.10787802962289261,0.5812274433095652,0.430817609749095,2
0.09635614476158182,0.39530686158106043,0.4937106906017384,2
0.4971413772146628,0.7436823193773119,0.8176100615883424,2
0.10613352154554932,0.4584837574946654,0.4811320744312097,2
0.22627172429843964,0.528880869954909,0.654088048745475,2
0.2076229975433701,0.6480144452354804,0.5660377355517742,2
0.08530235735921422,0.42779783679461225,0.44654088061875447,2
0.07223586680772076,0.44584837740754146,0.40251572270890684,2
0.10829896610640465,0.42779783679461225,0.5031446546991308,2
0.30899476899324285,0.6227436820465506,0.7044025160535843,2
0.20291895664714765,0.6263537910735408,0.569182390250905,2
0.13879946226331571,0.6407942271814981,0.46540880618754477,2
0.1224296134570074,0.528880869954909,0.4811320744312097,2
0.15542416977324794,0.4494584864345299,0.5880503131937007,2
0.2091163919345398,0.7148014471613955,0.5408805032107168,2
0.17231619818767507,0.6101083004520849,0.5314465417393189,2
0.12342997647464399,0.4422382698878913,0.5283018870401881,2
0.34349210865458596,0.7111913381344017,0.6949685519561919,2
0.22333641516150587,0.5270758154414157,0.6509433966723387,2
0.09711542637108338,0.5469314075531599,0.4213836482776971,2
0.09691072341928875,0.5000000022610109,0.44025157122049285,2
0.08749661093275102,0.5848375523365554,0.3867924518392473,2
0.08428555478762476,0.4891696781947221,0.4150943388794355,2
0.19015889637903147,0.5162454898677851,0.6069182387624911,2
0.10484222342806268,0.35018050778772647,0.5471698099829839,2
0.36146065126769505,0.7220216652153741,0.707547170752715,2
0.11491355182820963,0.6191335730195604,0.430817609749095,2
0.29361850461144773,0.6732852084244065,0.6603773581437365,2
