feat_0,feat_1,feat_2,label
0.15448733979755472,0.5938628249040274,0.63836478050181,1
0.31250486705579,0.6588447723164492,0.7798742130767563,1
0.13175312201144765,0.6913357384859591,0.5754716970231721,1
0.1993609143506624,0.5703971162285946,0.7044025160535843,1
0.11879105793151908,0.5397111940212014,0.6037735840633602,1
0.12906928987659522,0.5956678794175243,0.6006289293642295,1
0.09722609478116497,0.5361010865015494,0.5660377355517742,1
0.09160235971712398,0.409747294674343,0.6069182387624911,1
0.14537952844158913,0.4638989195278125,0.6792452837125269,1
0.09086722174067341,0.49277978571437053,0.569182390250905,1
0.21165847925918013,0.6480144452354804,0.6886792451839248,1
0.19737412915850003,0.5216606534082704,0.72327043899638,1
0.0713802287175512,0.501805056774506,0.5220125776419265,1
0.1011390772755407,0.43862816086090106,0.6132075481607526,1
0.050520741103372194,0.3249097491208168,0.5377358485115861,1
0.11124959208345765,0.5559566801206355,0.5849056611205645,1
0.12662865141759247,0.37725631946079297,0.6949685519561919,1
0.10663465395848547,0.3176895325741782,0.6949685519561919,1
0.21084579207687595,0.6281588455870342,0.6949685519561919,1
0.1424598654869964,0.501805056774506,0.6572327034446057,1
0.10451394752010608,0.5667870072016044,0.569182390250905,1
0.07964626641136235,0.6137184094790751,0.5062893093982616,1
0.040032868367522616,0.3971119160945573,0.46540880618754477,1
0.05922153545919719,0.3808664284877832,0.5377358485115861,1
0.2698419219462687,0.7039711200804231,0.7264150936955107,1
0.07009369325843934,0.42057762024797185,0.5503144646821148,1
0.17504304092996706,0.5433212985261715,0.6855345904847939,1
0.12319821773684865,0.5342960319880561,0.6132075481607526,1
0.06387929717785985,0.4657039740413058,0.5157232708696595,1
0.12994341166387818,0.6931407929994542,0.5723270449500358,1
0.14537257367717316,0.483754514654235,0.6698113196151345,1
0.19216708674228491,0.6768953174513967,0.6572327034446057,1
0.06368865393786988,0.6317689546140262,0.46540880618754477,1
0.15513125461908464,0.5090252733211464,0.6729559743142652,1
0.13768655457512596,0.5703971162285946,0.6226415096321505,1
0.1671599438377648,0.3700361029141508,0.7672955969062276,1
0.20711524780898563,0.4584837574946654,0.7672955969062276,1
0.08939126455387565,0.4061371871546928,0.6037735840633602,1
0.10947205582842981,0.359205778847862,0.6729559743142652,1
0.09650980281808767,0.49819494925485763,0.5786163517223029,1
0.16600815417738998,0.6877256294589689,0.6226415096321505,1
0.10835999262204567,0.5415162485346947,0.5849056611205645,1
0.14708091796611197,0.6281588455870342,0.6163522002338889,1
0.14764233255670844,0.9169675074526307,0.5440251579098476,1
0.04841299398219615,0.34657039876073803,0.5188679255687902,1
0.14247728933040865,0.5992779884445145,0.6194968549330198,1
0.18985224141468207,0.6317689546140262,0.6698113196151345,1
0.12725839772390254,0.296028882934257,0.754716980735699,1
0.09254683094485307,0.6389891726680048,0.5251572323410574,1
0.16440630534173423,0.6227436820465506,0.6415094325749463,1
0.09339682793700449,0.49819494925485763,0.5723270449500358,1
0.2030605897825606,0.6570397178029523,0.676100629013396,1
0.24687339982792805,0.6787003719648936,0.7138364775249821,1
0.05965735962020986,0.5252707609279206,0.4842767291303405,1
0.1190250139104622,0.624548736560044,0.5754716970231721,1
0.1421732166155117,0.5306859229610659,0.6446540872740771,1
0.23142459841120344,0.5451263530396648,0.7515723260365681,1
0.1090110771596386,0.6010830429580096,0.5660377355517742,1
0.11264228827200176,0.5198555988947753,0.6006289293642295,1
0.14322328984047758,0.6931407929994542,0.5911949678928315,1
0.1924612712646696,0.6227436820465506,0.676100629013396,1
0.14245293749745613,0.6678700448839248,0.5974842772910932,1
0.1339523163391435,0.5000000022610109,0.6446540872740771,1
0.14671685422560451,0.47472924510143955,0.676100629013396,1
0.10704449084415087,0.518050544381282,0.5911949678928315,1
0.17796565542360038,0.6841155204319787,0.63836478050181,1
0.18520932912274468,0.6714801539109132,0.6509433966723387,1
0.0935995747677422,0.4602888120081623,0.5880503131937007,1
0.10618822310014897,0.6263537910735408,0.5534591193812455,1
0.20288265840256894,0.5577617346341288,0.7138364775249821,1
0.07267405052853322,0.4007220236142075,0.5660377355517742,1
0.1546425223741453,0.34657039876073803,0.7641509422070968,1
0.05247283486631825,0.40433213264119594,0.5062893093982616,1
0.20186699604178435,0.5198555988947753,0.7295597483946417,1
0.10318212677457163,0.483754514654235,0.5974842772910932,1
0.16178422220398417,0.5162454898677851,0.6792452837125269,1
0.0498169703674422,0.43862816086090106,0.4842767291303405,1
0.19437015965318738,0.8429602874727387,0.6132075481607526,1
0.16735762819938418,0.5415162485346947,0.676100629013396,1
0.09009185696228675,0.42238267325412693,0.5974842772910932,1
0.2335746431482637,0.5234657064144272,0.7641509422070968,1
0.19024591679613045,0.5667870072016044,0.6949685519561919,1
0.11861473085875648,0.564981952688111,0.5943396225919624,1
0.09106484121394592,0.37725631946079297,0.6226415096321505,1
0.15522994153403358,0.5794223887960701,0.6446540872740771,1
0.10893351432746179,0.3158844780606813,0.7012578613544533,1
0.10894238505632656,0.642599281694995,0.5534591193812455,1
0.14396661638286307,0.4530685939541801,0.6823899357856631,1
0.22114455495546742,0.7256317742423626,0.6729559743142652,1
0.21222869506465028,0.5758122797690799,0.7169811322241129,1
0.06671190990571739,0.3935018070675671,0.5534591193812455,1
0.04681685526282349,0.483754514654235,0.45911949678928315,1
0.10529531024222852,0.41696751122098163,0.6320754711035483,1
0.09716851086374047,0.5830324978230585,0.5503144646821148,1
0.10216416579550691,0.6570397178029523,0.5377358485115861,1
0.0985620316034429,0.4620938650143156,0.5974842772910932,1
0.2340116730643105,0.6606498268299426,0.707547170752715,1
0.18117147295181096,0.5324909774745592,0.6981132066553226,1
0.10858329195603995,0.6191335730195604,0.5597484287795071,1
0.10258347282727398,0.615523463992572,0.5503144646821148,1
0.17602928617886268,0.7075812291074133,0.6289308164044176,1
0.18299136569989596,0.6931407929994542,0.6415094325749463,1
0.14100305122425275,0.5667870072016044,0.6289308164044176,1
0.07424661026482285,0.5126353823481349,0.5251572323410574,1
0.06032353535853414,0.36823104840065746,0.5471698099829839,1
0.11879326005124594,0.39530686158106043,0.6698113196151345,1
0.2291892478186024,0.6137184094790751,0.7201257869232437,1
0.12121762989892883,0.5866426068500488,0.5911949678928315,1
0.08365824915595052,0.36281588636751216,0.6132075481607526,1
0.16751830609239957,0.3447653457545812,0.7861635224750179,1
0.12093715207312049,0.42599278228111714,0.6572327034446057,1
0.10268752596322249,0.34657039876073803,0.6666666675419981,1
0.31642330893171344,0.6209386275330537,0.7987421386455466,1
0.19421289416574283,0.5631768981746159,0.7012578613544533,1
0.08009927839768727,0.6407942271814981,0.5,1
0.06560259507551582,0.5776173342825732,0.4842767291303405,1
0.09900339519607455,0.6480144452354804,0.5345911938124552,1
0.20458354265339332,0.6263537910735408,0.6886792451839248,1
0.1193527429353046,0.5776173342825732,0.5911949678928315,1
0.23184707483152686,0.8050541577627435,0.6603773581437365,1
0.20244078760636666,0.6642599358569345,0.6729559743142652,1
0.15818944374014393,0.5415162485346947,0.6635220128428674,1
0.10303627934550595,0.26534296223420384,0.7295597483946417,1
0.11386497179380228,0.5974729339310194,0.5754716970231721,1
0.2465856848847767,0.5956678794175243,0.7452830192643011,1
0.06603609945054763,0.5487364620666568,0.4937106906017384,1
0.12346205244130425,0.7039711200804231,0.5597484287795071,1
0.1447630249233789,0.6895306839724658,0.5943396225919624,1
0.08824815193324895,0.5776173342825732,0.5345911938124552,1
0.13845614579006646,0.6389891726680048,0.6006289293642295,1
0.11460902180876185,0.42779783679461225,0.6446540872740771,1
0.10173140723288246,0.5703971162285946,0.5628930808526433,1
0.13153440482571313,0.49097473270821546,0.6446540872740771,1
0.09253221988597583,0.36101083185401883,0.6352201258026792,1
0.1668672297460637,0.5631768981746159,0.6666666675419981,1
0.17071343285425852,0.48194946164807995,0.707547170752715,1
0.09031761218292528,0.391696752554072,0.6132075481607526,1
0.1723518025896589,0.4801444071345866,0.7106918228258513,1
0.15931985234270502,0.5776173342825732,0.6509433966723387,1
0.14258088200573923,0.4025270781277026,0.707547170752715,1
0.06350088798809807,0.3122743705410329,0.5880503131937007,1
0.06977208934593529,0.41155234918783634,0.5534591193812455,1
0.08975490330290316,0.39530686158106043,0.6100628934616219,1
0.16888402489085144,0.5541516256071404,0.6729559743142652,1
0.06932636905427718,0.5054151658014963,0.5157232708696595,1
0.1825380816680645,0.6714801539109132,0.6477987419732079,1
0.08204829372490335,0.3249097491208168,0.6320754711035483,1
0.10348662715092408,0.3862815905209249,0.6446540872740771,1
0.18485631513780904,0.5433212985261715,0.6981132066553226,1
0.06033910333942559,0.6498194997489737,0.45283018739102154,1
0.10532881341348045,0.4638989195278125,0.6100628934616219,1
0.15206521289071429,0.6299639001005293,0.6226415096321505,1
0.0975239933598411,0.48736462368122524,0.5849056611205645,1
0.10465063340404873,0.33393502018095234,0.6792452837125269,1
0.15075258184378054,0.5234657064144272,0.6603773581437365,1
0.18748578411277472,0.5740072252555848,0.6886792451839248,1
0.1212994932026087,0.518050544381282,0.6163522002338889,1
0.1290995185712768,0.5685920617151012,0.6100628934616219,1
0.10890937749631394,0.5270758154414157,0.5911949678928315,1
0.14552946109555137,0.602888097471503,0.6226415096321505,1
0.0827876277181128,0.36462094088100727,0.6100628934616219,1
0.19176521273762753,0.6119133549655782,0.6792452837125269,1
0.12977669371316405,0.5216606534082704,0.6289308164044176,1
0.18867407427359606,0.4675090285548009,0.7389937098660395,1
0.17083508671814954,0.5451263530396648,0.6792452837125269,1
0.13899370566186367,0.5758122797690799,0.6226415096321505,1
0.11328640532225494,0.4693140815609578,0.6226415096321505,1
0.13513778528267634,0.6335740091275195,0.5974842772910932,1
0.08642343699970512,0.49277978571437053,0.5597484287795071,1
0.11696099591473731,0.6137184094790751,0.5754716970231721,1
0.12046869724590685,0.6642599358569345,0.5660377355517742,1
0.15271400245175815,0.33393502018095234,0.7704402516053583,1
0.2004564963000173,0.6137184094790751,0.6886792451839248,1
0.15724027408931354,0.5306859229610659,0.6666666675419981,1
0.12444920610228942,0.3862815905209249,0.6855345904847939,1
0.2786787109129536,0.624548736560044,0.7641509422070968,1
0.1420882825953663,0.43501805334125265,0.6886792451839248,1
0.1482039455396727,0.561371843661119,0.6415094325749463,1
0.11948661528991139,0.6588447723164492,0.5660377355517742,1
0.09418243986656197,0.47833935262108973,0.5817610064214337,1
0.14435026314575458,0.5631768981746159,0.6352201258026792,1
0.09959635620901612,0.2888086663876184,0.7012578613544533,1
0.13934551066908435,0.6137184094790751,0.6100628934616219,1
0.07788619002372746,0.42238267325412693,0.569182390250905,1
0.11154575064212291,0.5758122797690799,0.5786163517223029,1
0.06367732633487426,0.44765343192103657,0.5220125776419265,1
0.21948348926843814,0.7003610110534328,0.6792452837125269,1
0.3477772055615212,0.6588447723164492,0.8081761001169445,1
0.14484610077407248,0.36823104840065746,0.7327044030937724,1
0.08224229139432565,0.5577617346341288,0.5283018870401881,1
0.1146633792299693,0.409747294674343,0.654088048745475,1
0.0829924155452477,0.39530686158106043,0.5943396225919624,1
0.17691661949995613,0.5342960319880561,0.6918238998830555,1
0.15270098925935052,0.6046931369115995,0.6320754711035483,1
0.06854716770743,0.4566787029811721,0.5314465417393189,1
0.10780222226720791,0.5054151658014963,0.5974842772910932,1
0.05125199427620272,0.3736462119411428,0.5157232708696595,1
0.15608363039748277,0.5577617346341288,0.654088048745475,1
0.18919232203248906,0.6859205749454755,0.6509433966723387,1
0.09387494893259038,0.5830324978230585,0.5440251579098476,1
0.16336139606103114,0.4801444071345866,0.6981132066553226,1
0.15767461001493582,0.42779783679461225,0.7169811322241129,1
0.062274368656857204,0.49819494925485763,0.5,1
0.18725534858441698,0.5812274433095652,0.6855345904847939,1
0.1065604306596853,0.5974729339310194,0.5628930808526433,1
0.1342607366489343,0.4729241905879462,0.6572327034446057,1
0.08703274187109024,0.4566787029811721,0.5754716970231721,1
0.10060707408742445,0.6823104659184853,0.5283018870401881,1
0.10213733296121585,0.4296028913081056,0.6194968549330198,1
0.1179946052959165,0.5992779884445145,0.5817610064214337,1
0.06627291460797059,0.4494584864345299,0.5283018870401881,1
0.14159038989697992,0.7075812291074133,0.5849056611205645,1
0.10090871658380599,0.4657039740413058,0.6006289293642295,1
0.10302833381374553,0.5974729339310194,0.5566037740803763,1
0.260462631468223,0.8790613777426373,0.6666666675419981,1
0.13093309133376346,0.5108303278346416,0.6352201258026792,1
0.08144382238831475,0.552346571093647,0.5283018870401881,1
0.1438206125241608,0.6534296087759639,0.6037735840633602,1
0.17705755802020445,0.564981952688111,0.6792452837125269,1
0.1615189200553816,0.5451263530396648,0.6666666675419981,1
0.15027997133297277,0.5144404353542917,0.6635220128428674,1
0.26083953124346204,0.5433212985261715,0.7830188677758871,1
0.04996127094855199,0.5162454898677851,0.45911949678928315,1
0.20988974510773328,0.642599281694995,0.6886792451839248,1
0.15000134601013507,0.6606498268299426,0.6100628934616219,1
0.14091829917354043,0.7274368287558577,0.5786163517223029,1
0.1881965727656574,0.6823104659184853,0.6509433966723387,1
0.05950106007614131,0.6407942271814981,0.45283018739102154,1
0.09763720334377808,0.4801444071345866,0.5880503131937007,1
0.13202659975400854,0.43321299882775577,0.6729559743142652,1
0.11065493824570298,0.590252715877039,0.5723270449500358,1
0.10560889981090203,0.5541516256071404,0.5754716970231721,1
0.30736569781396167,0.8339350299786616,0.7169811322241129,1
0.08634473587251483,0.4530685939541801,0.5754716970231721,1
0.1526090739200809,0.5866426068500488,0.63836478050181,1
0.15849237077076225,0.6768953174513967,0.6163522002338889,1
0.14707848791011446,0.49638989474136075,0.6666666675419981,1
0.17360607113598486,0.6480144452354804,0.6446540872740771,1
0.12628260423775148,0.5920577703905341,0.5974842772910932,1
0.09046368778553439,0.5072202188076496,0.5628930808526433,1
0.1775224638216123,0.528880869954909,0.6949685519561919,1
0.13820534709187182,0.590252715877039,0.6163522002338889,1
0.07939716854321555,0.3664259953945024,0.6006289293642295,1
0.15162437262661624,0.5577617346341288,0.6477987419732079,1
0.18856941231247087,0.43321299882775577,0.7578616354348298,1
0.08385075299107976,0.2996389904539072,0.654088048745475,1
0.12112886249187026,0.5956678794175243,0.5880503131937007,1
0.15771505263063418,0.624548736560044,0.6320754711035483,1
0.09382703436366659,0.4765342981075964,0.5817610064214337,1
0.13265056662104419,0.7075812291074133,0.5723270449500358,1
0.1387983300221392,0.5415162485346947,0.6352201258026792,1
0.1196089079548573,0.5108303278346416,0.6163522002338889,1
0.12133659917926133,0.6263537910735408,0.5786163517223029,1
0.19365227164150983,0.6010830429580096,0.6855345904847939,1
0.18868801411894645,0.6191335730195604,0.6729559743142652,1
0.14654766320163987,0.45487364846767697,0.6855345904847939,1
0.11714673047231332,0.4638989195278125,0.6320754711035483,1
0.07408675556102484,0.7202166107018773,0.468553458260681,1
0.142897797614674,0.4891696781947221,0.6635220128428674,1
0.15601163254460942,0.49097473270821546,0.6823899357856631,1
0.13177351900597523,0.6480144452354804,0.5880503131937007,1
0.0790402587738031,0.6444043362084884,0.49685534530086917,1
0.05942282116909024,0.4494584864345299,0.5094339614713979,1
0.15630512743041594,0.5920577703905341,0.6415094325749463,1
0.10771831307580305,0.6353790636410146,0.5534591193812455,1
0.12009869772075464,0.5812274433095652,0.5911949678928315,1
0.07236799426944768,0.4494584864345299,0.5440251579098476,1
0.05856343177743098,0.4512635409480268,0.5062893093982616,1
0.16715351264440348,0.5722021707420897,0.6635220128428674,1
